4401	-130825.313333
4402	-130814.168000
4403	-130810.113333
4404	-130829.703333
4405	-130841.014000
4406	-130851.145333
4407	-130845.510667
4408	-130838.296000
4409	-130833.294667
4410	-130869.741333
4411	-130872.754667
4412	-130876.000000
4413	-130866.142667
4414	-130868.000000
4415	-130878.365333
4416	-130884.373333
4417	-130870.948000
4418	-130892.644000
4419	-130898.124000
4420	-130909.806667
4421	-130912.084000
4422	-130892.339333
4423	-130883.997333
4424	-130902.179333
4425	-130887.914667
4426	-130889.012000
4427	-130898.756000
4428	-130894.630667
4429	-130880.789333
4430	-130881.753333
4431	-130857.689333
4432	-130856.816000
4433	-130864.272000
4434	-130854.226667
4435	-130840.348000
4436	-130838.066667
4437	-130847.657333
4438	-130847.905333
4439	-130823.361333
4440	-130832.282667
4441	-130839.302667
4442	-130848.350000
4443	-130853.761333
4444	-130850.593333
4445	-130852.816000
4446	-130845.862667
4447	-130847.206667
4448	-130860.196667
4449	-130857.750667
4450	-130858.828000
4451	-130850.478667
4452	-130852.000000
4453	-130858.220667
4454	-130848.289333
4455	-130867.418000
4456	-130878.562667
4457	-130891.624667
4458	-130886.844000
4459	-130892.067333
4460	-130890.454667
4461	-130881.094667
4462	-130868.921333
4463	-130871.214667
4464	-130872.083333
4465	-130877.430667
4466	-130871.629333
4467	-130895.348000
4468	-130918.910667
4469	-130912.476000
4470	-130913.382667
4471	-130906.193333
4472	-130893.294667
4473	-130890.016000
4474	-130888.516667
4475	-130888.245333
4476	-130898.285333
4477	-130880.508000
4478	-130843.918667
4479	-130860.686667
4480	-130890.080000
4481	-130914.680000
4482	-130920.369333
4483	-130920.010667
4484	-130923.996000
4485	-130900.732000
4486	-130877.100000
4487	-130870.736000
4488	-130878.953333
4489	-130891.744000
4490	-130875.862667
4491	-130851.625333
4492	-130853.102667
4493	-130862.967333
4494	-130823.342000
4495	-130833.652667
4496	-130846.951333
4497	-130848.129333
4498	-130830.221333
4499	-130831.812667
4500	-130820.975333
4501	-130813.476667
4502	-130833.038667
4503	-130831.904000
4504	-130820.748000
4505	-130817.909333
4506	-130817.773333
4507	-130828.532000
4508	-130845.128000
4509	-130851.218667
4510	-130823.329333
4511	-130813.493333
4512	-130773.688000
4513	-130775.660000
4514	-130782.274000
4515	-130784.225333
4516	-130777.695333
4517	-130780.737333
4518	-130802.986667
4519	-130815.497333
4520	-130820.854667
4521	-130783.378667
4522	-130772.185333
4523	-130782.121333
4524	-130806.448000
4525	-130816.149333
4526	-130810.802667
4527	-130809.929333
4528	-130821.983333
4529	-130821.626667
4530	-130836.753333
4531	-130851.340000
4532	-130830.617333
4533	-130851.527333
4534	-130873.104000
4535	-130877.350000
4536	-130844.948000
4537	-130840.373333
4538	-130851.727333
4539	-130850.684000
4540	-130854.340000
4541	-130840.584000
4542	-130839.589333
4543	-130810.501333
4544	-130792.000000
4545	-130787.773333
4546	-130796.238667
4547	-130811.108000
4548	-130806.394667
4549	-130831.384000
4550	-130837.941333
4551	-130855.877333
4552	-130866.832000
4553	-130861.326667
4554	-130851.452000
4555	-130853.109333
4556	-130846.894667
4557	-130830.026667
4558	-130830.814667
4559	-130829.802667
4560	-130834.886667
4561	-130845.766667
4562	-130840.960000
4563	-130851.413333
4564	-130862.789333
4565	-130874.268000
4566	-130862.046667
4567	-130840.512000
4568	-130829.854667
4569	-130848.443333
4570	-130844.078667
4571	-130856.630667
4572	-130862.936000
4573	-130855.592000
4574	-130843.825333
4575	-130845.813333
4576	-130859.808000
4577	-130873.043333
4578	-130867.696000
4579	-130842.382667
4580	-130861.632000
4581	-130861.214667
4582	-130838.860000
4583	-130842.326000
4584	-130840.438667
4585	-130839.421333
4586	-130836.798667
4587	-130833.438667
4588	-130835.008000
4589	-130838.845333
4590	-130852.794667
4591	-130845.815333
4592	-130857.130667
4593	-130895.306667
4594	-130896.630667
4595	-130878.536000
4596	-130886.346667
4597	-130872.342000
4598	-130862.653333
4599	-130859.750667
4600	-130857.728000
4601	-130886.640667
4602	-130874.270667
4603	-130867.710667
4604	-130893.409333
4605	-130873.200000
4606	-130870.381333
4607	-130875.033333
4608	-130891.134667
4609	-130898.074667
4610	-130891.813333
4611	-130902.418667
4612	-130914.417333
4613	-130907.991333
4614	-130905.417333
4615	-130903.333333
4616	-130920.120000
4617	-130920.652000
4618	-130938.486667
4619	-130937.622667
4620	-130931.474667
4621	-130923.357333
4622	-130927.989333
4623	-130919.716000
4624	-130895.716000
4625	-130890.347333
4626	-130890.526667
4627	-130904.643333
4628	-130906.025333
4629	-130918.672000
4630	-130921.568000
4631	-130919.889333
4632	-130888.782000
4633	-130892.764000
4634	-130905.156667
4635	-130891.557333
4636	-130881.651333
4637	-130894.382667
4638	-130910.938667
4639	-130910.332000
4640	-130935.609333
4641	-130966.182667
4642	-130955.623333
4643	-130934.517333
4644	-130921.525333
4645	-130925.858667
4646	-130915.217333
4647	-130890.438667
4648	-130889.520000
4649	-130876.732000
4650	-130867.544000
4651	-130872.493333
4652	-130879.413333
4653	-130918.968000
4654	-130917.269333
4655	-130899.658667
4656	-130892.640000
4657	-130915.410667
4658	-130923.562667
4659	-130929.518667
4660	-130919.869333
4661	-130911.080000
4662	-130901.022000
4663	-130915.752000
4664	-130899.236000
4665	-130901.990667
4666	-130906.209333
4667	-130911.926667
4668	-130904.000000
4669	-130918.982667
4670	-130923.061333
4671	-130900.200000
4672	-130891.057333
4673	-130889.696000
4674	-130866.266000
4675	-130861.579333
4676	-130872.536000
4677	-130861.418667
4678	-130869.675333
4679	-130872.892000
4680	-130871.044000
4681	-130865.338667
4682	-130869.013333
4683	-130876.330667
4684	-130870.058000
4685	-130890.872000
4686	-130897.345333
4687	-130878.372000
4688	-130865.014667
4689	-130875.216000
4690	-130888.309333
4691	-130885.668000
4692	-130899.296000
4693	-130915.543333
4694	-130921.766000
4695	-130927.480667
4696	-130898.144000
4697	-130891.166667
4698	-130888.686667
4699	-130871.020000
4700	-130870.372000
4701	-130878.388000
4702	-130892.000000
4703	-130894.877333
4704	-130907.854667
4705	-130926.712000
4706	-130931.086667
4707	-130908.276000
4708	-130900.214667
4709	-130895.097333
4710	-130903.274667
4711	-130909.769333
4712	-130904.514667
4713	-130900.968000
4714	-130898.812000
4715	-130909.230000
4716	-130892.300667
4717	-130839.654667
4718	-130833.645333
4719	-130855.401333
4720	-130850.874667
4721	-130862.087333
4722	-130871.425333
4723	-130872.914667
4724	-130868.910000
4725	-130891.218667
4726	-130900.160000
4727	-130904.924000
4728	-130908.840000
4729	-130909.941333
4730	-130913.073333
4731	-130913.380000
4732	-130905.135333
4733	-130906.247333
4734	-130899.180000
4735	-130893.378667
4736	-130876.910000
4737	-130864.376000
4738	-130869.797333
4739	-130875.281333
4740	-130870.292667
4741	-130848.660000
4742	-130847.932000
4743	-130851.310667
4744	-130846.481333
4745	-130829.301333
4746	-130838.698667
4747	-130830.273333
4748	-130839.604000
4749	-130833.040000
4750	-130808.088000
4751	-130791.684000
4752	-130831.340000
4753	-130836.378667
4754	-130868.694667
4755	-130876.792000
4756	-130864.742000
4757	-130862.137333
4758	-130857.784000
4759	-130846.789333
4760	-130867.612000
4761	-130857.418667
4762	-130874.744000
4763	-130894.180000
4764	-130875.633333
4765	-130844.806667
4766	-130850.281333
4767	-130855.232667
4768	-130833.136000
4769	-130840.683333
4770	-130835.366667
4771	-130838.158667
4772	-130826.182667
4773	-130846.633333
4774	-130860.880667
4775	-130868.677333
4776	-130906.756000
4777	-130922.730000
4778	-130938.537333
4779	-130940.760000
4780	-130953.125333
4781	-130960.844000
4782	-130940.278667
4783	-130945.524667
4784	-130973.172000
4785	-130961.093333
4786	-130961.644000
4787	-130947.789333
4788	-130936.922667
4789	-130949.174667
4790	-130946.954667
4791	-130934.785333
4792	-130946.698667
4793	-130958.493333
4794	-130941.693333
4795	-130945.449333
4796	-130962.626667
4797	-130969.810667
4798	-130948.430667
4799	-130936.857333
4800	-130930.284667
4801	-130931.205333
4802	-130919.683333
4803	-130926.783333
4804	-130935.718667
4805	-130892.609333
4806	-130886.933333
4807	-130866.842667
4808	-130865.570667
4809	-130866.062667
4810	-130852.195333
4811	-130845.278667
4812	-130847.196000
4813	-130820.696000
4814	-130819.613333
4815	-130820.182667
4816	-130829.457333
4817	-130841.590000
4818	-130863.105333
4819	-130855.368000
4820	-130859.216000
4821	-130862.523333
4822	-130883.228000
4823	-130874.581333
4824	-130885.564000
4825	-130896.000000
4826	-130891.896000
4827	-130892.920000
4828	-130893.161333
4829	-130888.512000
4830	-130897.856000
4831	-130913.950667
4832	-130909.968000
4833	-130926.878667
4834	-130939.569333
4835	-130934.352000
4836	-130911.102667
4837	-130900.137333
4838	-130913.374667
4839	-130899.916000
4840	-130892.068000
4841	-130897.977333
4842	-130899.386667
4843	-130899.166667
4844	-130902.332000
4845	-130914.130667
4846	-130915.148000
4847	-130895.693333
4848	-130897.569333
4849	-130900.722667
4850	-130886.454667
4851	-130863.796000
4852	-130860.088000
4853	-130857.682667
4854	-130843.594667
4855	-130831.246667
4856	-130836.471333
4857	-130828.585333
4858	-130808.156667
4859	-130851.096000
4860	-130848.417333
4861	-130847.232000
4862	-130845.258000
4863	-130863.181333
4864	-130863.752000
4865	-130856.024000
4866	-130848.174667
4867	-130814.780667
4868	-130815.610667
4869	-130817.395333
4870	-130815.218000
4871	-130804.857333
4872	-130774.247333
4873	-130782.178000
4874	-130798.961333
4875	-130795.146667
4876	-130810.822667
4877	-130811.272667
4878	-130796.869333
4879	-130788.517333
4880	-130792.702667
4881	-130799.120000
4882	-130805.663333
4883	-130787.727333
4884	-130776.250667
4885	-130754.849333
4886	-130757.665333
4887	-130770.516000
4888	-130777.142000
4889	-130780.022667
4890	-130811.820000
4891	-130817.746667
4892	-130821.846667
4893	-130831.916000
4894	-130833.929333
4895	-130832.152000
4896	-130813.432000
4897	-130800.386667
4898	-130808.323333
4899	-130802.386667
4900	-130798.930667
4901	-130806.716000
4902	-130811.622667
4903	-130799.277333
4904	-130802.326667
4905	-130824.621333
4906	-130828.232667
4907	-130838.362667
4908	-130856.276000
4909	-130847.721333
4910	-130851.942000
4911	-130870.117333
4912	-130866.817333
4913	-130881.978667
4914	-130898.130000
4915	-130884.074667
4916	-130875.290667
4917	-130874.944000
4918	-130857.126667
4919	-130857.178667
4920	-130865.600000
4921	-130868.557333
4922	-130862.814667
4923	-130838.921333
4924	-130851.113333
4925	-130841.705333
4926	-130832.090667
4927	-130825.149333
4928	-130819.673333
4929	-130829.001333
4930	-130816.550667
4931	-130817.316667
4932	-130831.806667
4933	-130826.714667
4934	-130819.204667
4935	-130830.725333
4936	-130854.384000
4937	-130851.493333
4938	-130859.380000
4939	-130871.088000
4940	-130894.581333
4941	-130927.633333
4942	-130911.448667
4943	-130911.340000
4944	-130902.108667
4945	-130927.160667
4946	-130923.869333
4947	-130936.504000
4948	-130910.108000
4949	-130916.950667
4950	-130931.804000
4951	-130940.373333
4952	-130935.892000
4953	-130916.684000
4954	-130923.172000
4955	-130934.474667
4956	-130921.552000
4957	-130920.514667
4958	-130897.700000
4959	-130885.309333
4960	-130903.226667
4961	-130909.334667
4962	-130907.889333
4963	-130896.542667
4964	-130894.985333
4965	-130882.618667
4966	-130891.217333
4967	-130890.018667
4968	-130893.764000
4969	-130893.948000
4970	-130895.538667
4971	-130909.929333
4972	-130908.365333
4973	-130887.178667
4974	-130872.932000
4975	-130872.404000
4976	-130896.368000
4977	-130915.858667
4978	-130919.112000
4979	-130894.505333
4980	-130909.500000
4981	-130899.060000
4982	-130890.188000
4983	-130873.172667
4984	-130861.360000
4985	-130866.329333
4986	-130877.053333
4987	-130876.597333
4988	-130891.926667
4989	-130889.726667
4990	-130881.341333
4991	-130873.176000
4992	-130868.554667
4993	-130875.390667
4994	-130867.968000
4995	-130861.746667
4996	-130861.233333
4997	-130867.021333
4998	-130851.942667
4999	-130848.634667
5000	-130867.230667
5001	-130872.252000
5002	-130873.789333
5003	-130864.104000
5004	-130877.722667
5005	-130911.013333
5006	-130912.756000
5007	-130912.048000
5008	-130890.111333
5009	-130863.640000
5010	-130868.793333
5011	-130867.480000
5012	-130876.326667
5013	-130904.112000
5014	-130905.738667
5015	-130909.133333
5016	-130922.840667
5017	-130939.609333
5018	-130929.858667
5019	-130921.821333
5020	-130927.997333
5021	-130923.017333
5022	-130941.188000
5023	-130942.181333
5024	-130963.208000
5025	-130937.809333
5026	-130935.213333
5027	-130936.644000
5028	-130926.654667
5029	-130916.925333
5030	-130918.337333
5031	-130917.054667
5032	-130916.000000
5033	-130903.834667
5034	-130879.557333
5035	-130863.965333
5036	-130850.333333
5037	-130856.297333
5038	-130874.956000
5039	-130889.390000
5040	-130898.509333
5041	-130898.382667
5042	-130883.565333
5043	-130866.940000
5044	-130873.769333
5045	-130870.165333
5046	-130888.456000
5047	-130875.926000
5048	-130873.862667
5049	-130884.629333
5050	-130886.956000
5051	-130875.318667
5052	-130872.000000
5053	-130880.953333
5054	-130865.881333
5055	-130853.924667
5056	-130852.119333
5057	-130835.369333
5058	-130806.745333
5059	-130802.381333
5060	-130812.318667
5061	-130810.876000
5062	-130815.381333
5063	-130810.057333
5064	-130802.257333
5065	-130826.037333
5066	-130832.158667
5067	-130835.246000
5068	-130835.393333
5069	-130847.646000
5070	-130857.518667
5071	-130836.565333
5072	-130825.526667
5073	-130819.696000
5074	-130833.523333
5075	-130840.224000
5076	-130842.025333
5077	-130840.505333
5078	-130842.081333
5079	-130845.817333
5080	-130862.473333
5081	-130875.371333
5082	-130879.569333
5083	-130891.946667
5084	-130908.645333
5085	-130912.420000
5086	-130910.436000
5087	-130907.652000
5088	-130926.276000
5089	-130920.585333
5090	-130915.133333
5091	-130930.026667
5092	-130940.613333
5093	-130924.610667
5094	-130900.902667
5095	-130905.837333
5096	-130902.246667
5097	-130892.934000
5098	-130889.541333
5099	-130894.310667
5100	-130894.557333
5101	-130898.282667
5102	-130909.780000
5103	-130916.145333
5104	-130923.682667
5105	-130931.101333
5106	-130918.324000
5107	-130895.965333
5108	-130872.648000
5109	-130870.825333
5110	-130863.202667
5111	-130884.630667
5112	-130912.073333
5113	-130894.837333
5114	-130889.277333
5115	-130904.574667
5116	-130906.565333
5117	-130932.477333
5118	-130936.141333
5119	-130912.848000
5120	-130913.912000
5121	-130935.148000
5122	-130929.760000
5123	-130929.162667
5124	-130937.905333
5125	-130941.942667
5126	-130951.285333
5127	-130946.493333
5128	-130961.294667
5129	-130961.840000
5130	-130954.128000
5131	-130959.492000
5132	-130955.202667
5133	-130956.830667
5134	-130952.122667
5135	-130953.987333
5136	-130944.596000
5137	-130947.306667
5138	-130929.162667
5139	-130925.630667
5140	-130919.730667
5141	-130905.681333
5142	-130902.132000
5143	-130893.081333
