3934	-130893.056244	1.258673
3935	-130893.054264	1.257341
3936	-130893.045677	1.256034
3937	-130893.031474	1.254791
3938	-130893.025662	1.253480
3939	-130893.032150	1.252183
3940	-130893.040167	1.250903
3941	-130893.044867	1.249602
3942	-130893.049941	1.248308
3943	-130893.066577	1.247102
3944	-130893.085708	1.245944
3945	-130893.089764	1.244639
3946	-130893.073001	1.243483
3947	-130893.056063	1.242315
3948	-130893.025937	1.241398
3949	-130892.973004	1.241234
3950	-130892.928245	1.240782
3951	-130892.903659	1.239732
3952	-130892.887405	1.238540
3953	-130892.878057	1.237299
3954	-130892.866553	1.236060
3955	-130892.862487	1.234780
3956	-130892.848180	1.233590
3957	-130892.809343	1.232922
3958	-130892.795203	1.231740
3959	-130892.775644	1.230618
3960	-130892.754654	1.229517
3961	-130892.733263	1.228424
3962	-130892.696859	1.227724
3963	-130892.668012	1.226808
3964	-130892.650848	1.225680
3965	-130892.625481	1.224707
3966	-130892.582832	1.224194
3967	-130892.538547	1.223734
3968	-130892.495678	1.223261
3969	-130892.486232	1.222053
3970	-130892.482360	1.220833
3971	-130892.501101	1.219729
3972	-130892.514675	1.218554
3973	-130892.529670	1.217400
3974	-130892.555073	1.216422
3975	-130892.590340	1.215691
3976	-130892.613717	1.214692
3977	-130892.636842	1.213676
3978	-130892.670239	1.212902
3979	-130892.711059	1.212357
3980	-130892.754592	1.211907
3981	-130892.798793	1.211477
3982	-130892.852291	1.211433
3983	-130892.904814	1.211341
3984	-130892.935144	1.210565
3985	-130892.961547	1.209627
3986	-130892.973791	1.208494
3987	-130892.988773	1.207387
3988	-130893.003281	1.206291
3989	-130893.001613	1.205081
3990	-130893.009949	1.203908
3991	-130893.002422	1.202762
3992	-130892.956677	1.202434
3993	-130892.922365	1.201716
3994	-130892.883157	1.201151
3995	-130892.842173	1.200643
3996	-130892.825054	1.199608
3997	-130892.823260	1.198418
3998	-130892.838471	1.197320
3999	-130892.854958	1.196249
4000	-130892.886910	1.195489
4001	-130892.915341	1.194642
4002	-130892.928854	1.193532
4003	-130892.946488	1.192476
4004	-130892.954670	1.191326
4005	-130892.966813	1.190215
4006	-130892.973156	1.189074
4007	-130892.981937	1.187930
4008	-130892.998997	1.186892
4009	-130893.022540	1.185951
4010	-130893.044818	1.184990
4011	-130893.071354	1.184131
4012	-130893.116013	1.183852
4013	-130893.159577	1.183504
4014	-130893.202032	1.183105
4015	-130893.257890	1.183263
4016	-130893.293186	1.182717
4017	-130893.304932	1.181629
4018	-130893.302504	1.180485
4019	-130893.308495	1.179348
4020	-130893.318590	1.178236
4021	-130893.323749	1.177099
4022	-130893.316958	1.175998
4023	-130893.291827	1.175167
4024	-130893.253477	1.174650
4025	-130893.216427	1.174105
4026	-130893.162096	1.174259
4027	-130893.098854	1.174826
4028	-130893.030597	1.175671
4029	-130892.959721	1.176673
4030	-130892.864413	1.179398
4031	-130892.753282	1.183524
4032	-130892.632694	1.188513
4033	-130892.518812	1.192827
4034	-130892.392730	1.198363
4035	-130892.268467	1.203675
4036	-130892.155653	1.207790
4037	-130892.040590	1.212116
4038	-130891.931757	1.215834
4039	-130891.853538	1.217210
4040	-130891.776629	1.218484
4041	-130891.679838	1.221158
4042	-130891.613784	1.221801
4043	-130891.552653	1.222167
4044	-130891.501278	1.222119
4045	-130891.455822	1.221794
4046	-130891.405822	1.221660
4047	-130891.366788	1.221122
4048	-130891.328651	1.220559
4049	-130891.310354	1.219557
4050	-130891.300093	1.218444
4051	-130891.285819	1.217380
4052	-130891.294079	1.216287
4053	-130891.303708	1.215192
4054	-130891.322835	1.214200
4055	-130891.344623	1.213249
4056	-130891.368871	1.212355
4057	-130891.395632	1.211521
4058	-130891.428452	1.210840
4059	-130891.449554	1.209887
4060	-130891.474957	1.209016
4061	-130891.500759	1.208182
4062	-130891.542660	1.207771
4063	-130891.576642	1.207119
4064	-130891.597435	1.206168
4065	-130891.609864	1.205102
4066	-130891.624539	1.204073
4067	-130891.620121	1.202975
4068	-130891.601185	1.202010
4069	-130891.596415	1.200902
4070	-130891.595093	1.199784
4071	-130891.585983	1.198704
4072	-130891.581787	1.197617
4073	-130891.601861	1.196723
4074	-130891.621835	1.195786
4075	-130891.619558	1.194743
4076	-130891.595439	1.193890
4077	-130891.556146	1.193437
4078	-130891.513206	1.193105
4079	-130891.466511	1.192918
4080	-130891.427685	1.192490
4081	-130891.400506	1.191704
4082	-130891.373280	1.190918
4083	-130891.337110	1.190382
4084	-130891.292152	1.190151
4085	-130891.236115	1.190388
4086	-130891.173751	1.190932
4087	-130891.111744	1.191456
4088	-130891.040472	1.192508
4089	-130890.973803	1.193292
4090	-130890.931699	1.192945
4091	-130890.886887	1.192731
4092	-130890.817519	1.193658
4093	-130890.754545	1.194230
4094	-130890.695317	1.194614
4095	-130890.635488	1.195034
4096	-130890.560470	1.196301
4097	-130890.493612	1.197097
4098	-130890.451073	1.196795
4099	-130890.413819	1.196291
4100	-130890.379325	1.195709
4101	-130890.353574	1.194910
4102	-130890.339322	1.193950
4103	-130890.340673	1.192870
4104	-130890.347184	1.191823
4105	-130890.373650	1.191045
4106	-130890.387983	1.190059
4107	-130890.399227	1.189041
4108	-130890.405020	1.187994
4109	-130890.410066	1.186933
4110	-130890.427875	1.186004
4111	-130890.453091	1.185213
4112	-130890.464625	1.184213
4113	-130890.464922	1.183154
4114	-130890.471633	1.182129
4115	-130890.501152	1.181454
4116	-130890.545981	1.181257
4117	-130890.593008	1.181140
4118	-130890.647892	1.181364
4119	-130890.699478	1.181466
4120	-130890.741416	1.181169
4121	-130890.771494	1.180510
4122	-130890.799598	1.179796
4123	-130890.819760	1.178925
4124	-130890.825210	1.177893
4125	-130890.817385	1.176877
4126	-130890.817020	1.175850
4127	-130890.827642	1.174867
4128	-130890.843796	1.173948
4129	-130890.860980	1.173038
4130	-130890.862693	1.172044
4131	-130890.865788	1.171036
4132	-130890.858209	1.170080
4133	-130890.862122	1.169093
4134	-130890.873308	1.168120
4135	-130890.900381	1.167416
4136	-130890.930921	1.166792
4137	-130890.955120	1.166020
4138	-130890.972231	1.165124
4139	-130890.990420	1.164245
4140	-130891.007107	1.163370
4141	-130891.004070	1.162360
4142	-130890.998121	1.161365
4143	-130890.994436	1.160360
4144	-130890.993448	1.159350
4145	-130890.972785	1.158559
4146	-130890.940023	1.158019
4147	-130890.889336	1.158124
4148	-130890.837131	1.158324
4149	-130890.783437	1.158574
4150	-130890.741671	1.158327
4151	-130890.702868	1.157980
4152	-130890.664542	1.157616
4153	-130890.612416	1.157806
4154	-130890.584768	1.157165
4155	-130890.565923	1.156325
4156	-130890.568239	1.155366
4157	-130890.583400	1.154468
4158	-130890.607611	1.153738
4159	-130890.635347	1.153098
4160	-130890.654769	1.152301
4161	-130890.655119	1.151334
4162	-130890.656785	1.150370
4163	-130890.676688	1.149605
4164	-130890.708089	1.149052
4165	-130890.742851	1.148597
4166	-130890.782444	1.148299
4167	-130890.819897	1.147936
4168	-130890.848330	1.147306
4169	-130890.863065	1.146443
4170	-130890.872625	1.145507
4171	-130890.887802	1.144633
4172	-130890.906960	1.143836
4173	-130890.927342	1.143062
4174	-130890.961653	1.142605
4175	-130891.001631	1.142338
4176	-130891.045317	1.142203
4177	-130891.098283	1.142465
4178	-130891.146956	1.142547
4179	-130891.186075	1.142251
4180	-130891.221445	1.141837
4181	-130891.265779	1.141741
4182	-130891.311515	1.141741
4183	-130891.336121	1.141046
4184	-130891.358758	1.140312
4185	-130891.369331	1.139403
4186	-130891.393079	1.138698
4187	-130891.424220	1.138194
4188	-130891.436737	1.137309
4189	-130891.455009	1.136501
4190	-130891.478276	1.135786
4191	-130891.481496	1.134871
4192	-130891.471445	1.133967
4193	-130891.454657	1.133169
4194	-130891.424214	1.132633
4195	-130891.389059	1.132239
4196	-130891.371619	1.131447
4197	-130891.356946	1.130601
4198	-130891.342795	1.129749
4199	-130891.319139	1.129068
4200	-130891.311212	1.128176
4201	-130891.319432	1.127269
4202	-130891.322885	1.126342
4203	-130891.318664	1.125418
4204	-130891.317344	1.124501
4205	-130891.314491	1.123584
4206	-130891.314270	1.122665
4207	-130891.308597	1.121759
4208	-130891.300258	1.120888
4209	-130891.306393	1.119980
4210	-130891.309720	1.119064
4211	-130891.316799	1.118166
4212	-130891.312041	1.117264
4213	-130891.308064	1.116369
4214	-130891.289621	1.115606
4215	-130891.273797	1.114801
4216	-130891.257129	1.114010
4217	-130891.228586	1.113489
4218	-130891.184017	1.113481
4219	-130891.133154	1.113733
4220	-130891.076376	1.114271
4221	-130891.020556	1.114759
4222	-130890.968746	1.115063
4223	-130890.920722	1.115190
4224	-130890.872113	1.115339
4225	-130890.830438	1.115217
4226	-130890.802200	1.114673
4227	-130890.795390	1.113795
4228	-130890.786996	1.112926
4229	-130890.794626	1.112081
4230	-130890.809212	1.111291
4231	-130890.824793	1.110506
4232	-130890.845341	1.109800
4233	-130890.865743	1.109092
4234	-130890.891587	1.108512
4235	-130890.914475	1.107870
4236	-130890.933792	1.107166
4237	-130890.937990	1.106289
4238	-130890.939694	1.105403
4239	-130890.940119	1.104524
4240	-130890.939740	1.103652
4241	-130890.936259	1.102779
4242	-130890.920958	1.102002
4243	-130890.890139	1.101551
4244	-130890.847162	1.101523
4245	-130890.810004	1.101281
4246	-130890.780294	1.100809
4247	-130890.772087	1.099989
4248	-130890.763182	1.099155
4249	-130890.741270	1.098498
4250	-130890.711572	1.098035
4251	-130890.661651	1.098315
4252	-130890.611154	1.098603
4253	-130890.556934	1.099067
4254	-130890.511526	1.099141
4255	-130890.447625	1.100143
4256	-130890.396894	1.100439
4257	-130890.354530	1.100395
4258	-130890.309880	1.100432
4259	-130890.257551	1.100806
4260	-130890.199986	1.101442
4261	-130890.152831	1.101585
4262	-130890.111569	1.101497
4263	-130890.069845	1.101418
4264	-130890.040553	1.100950
4265	-130890.015825	1.100380
4266	-130889.997849	1.099686
4267	-130889.984847	1.098929
4268	-130889.985227	1.098070
4269	-130889.983532	1.097207
4270	-130889.972635	1.096401
4271	-130889.962664	1.095592
4272	-130889.948346	1.094829
4273	-130889.946069	1.093976
4274	-130889.946149	1.093120
4275	-130889.962636	1.092436
4276	-130889.996671	1.092113
4277	-130890.028499	1.091726
4278	-130890.054942	1.091215
4279	-130890.069707	1.090466
4280	-130890.078866	1.089656
4281	-130890.092890	1.088901
4282	-130890.107999	1.088162
4283	-130890.127480	1.087493
4284	-130890.155920	1.087020
4285	-130890.192548	1.086808
4286	-130890.246230	1.087305
4287	-130890.297829	1.087688
4288	-130890.341257	1.087714
4289	-130890.377506	1.087483
4290	-130890.413835	1.087249
4291	-130890.445268	1.086875
4292	-130890.462866	1.086182
4293	-130890.481503	1.085504
4294	-130890.486132	1.084718
4295	-130890.480181	1.083903
4296	-130890.499618	1.083261
4297	-130890.520657	1.082639
4298	-130890.548350	1.082172
4299	-130890.571023	1.081576
4300	-130890.587628	1.080880
4301	-130890.602434	1.080155
4302	-130890.618122	1.079447
4303	-130890.615760	1.078651
4304	-130890.615167	1.077829
4305	-130890.603777	1.077076
4306	-130890.572395	1.076734
4307	-130890.543895	1.076290
4308	-130890.520110	1.075754
4309	-130890.503505	1.075062
4310	-130890.485260	1.074403
4311	-130890.470597	1.073687
4312	-130890.457523	1.072955
4313	-130890.442164	1.072265
4314	-130890.438501	1.071462
4315	-130890.438712	1.070662
4316	-130890.433019	1.069899
4317	-130890.414910	1.069250
4318	-130890.383273	1.068920
4319	-130890.350038	1.068632
4320	-130890.315456	1.068395
4321	-130890.286289	1.067993
4322	-130890.259780	1.067525
4323	-130890.245735	1.066827
4324	-130890.237774	1.066054
4325	-130890.242677	1.065271
4326	-130890.259221	1.064605
4327	-130890.271686	1.063882
4328	-130890.308222	1.063794
4329	-130890.366792	1.064637
4330	-130890.390286	1.064130
4331	-130890.414211	1.063603
4332	-130890.444458	1.063238
4333	-130890.468991	1.062727
4334	-130890.500946	1.062447
4335	-130890.542916	1.062485
4336	-130890.580430	1.062356
4337	-130890.606883	1.061910
4338	-130890.625383	1.061283
4339	-130890.630140	1.060512
4340	-130890.629636	1.059730
4341	-130890.609978	1.059150
4342	-130890.570111	1.059144
4343	-130890.509639	1.060089
4344	-130890.452184	1.060861
4345	-130890.406491	1.061070
4346	-130890.380112	1.060619
4347	-130890.350773	1.060260
4348	-130890.313763	1.060137
4349	-130890.290102	1.059619
4350	-130890.266858	1.059095
4351	-130890.239546	1.058677
4352	-130890.220020	1.058090
4353	-130890.197772	1.057544
4354	-130890.182111	1.056880
4355	-130890.168624	1.056199
4356	-130890.155606	1.055507
4357	-130890.138224	1.054888
4358	-130890.132786	1.054142
4359	-130890.133111	1.053371
4360	-130890.128342	1.052611
4361	-130890.117752	1.051913
4362	-130890.103791	1.051237
4363	-130890.084720	1.050649
4364	-130890.058549	1.050207
4365	-130890.038914	1.049635
4366	-130890.039248	1.048872
4367	-130890.053275	1.048208
4368	-130890.067708	1.047544
4369	-130890.066796	1.046787
4370	-130890.075748	1.046094
4371	-130890.086459	1.045423
4372	-130890.091240	1.044676
4373	-130890.090881	1.043929
4374	-130890.084903	1.043192
4375	-130890.085847	1.042438
4376	-130890.077751	1.041727
4377	-130890.067528	1.041021
4378	-130890.049774	1.040423
4379	-130890.022051	1.040046
4380	-130889.999345	1.039543
4381	-130889.967808	1.039296
4382	-130889.925038	1.039427
4383	-130889.886229	1.039400
4384	-130889.850556	1.039273
4385	-130889.815857	1.039111
4386	-130889.782864	1.038902
4387	-130889.762604	1.038369
4388	-130889.747213	1.037739
4389	-130889.727110	1.037191
4390	-130889.696776	1.036914
4391	-130889.664855	1.036667
4392	-130889.638173	1.036270
4393	-130889.614799	1.035794
4394	-130889.595543	1.035234
4395	-130889.579847	1.034615
4396	-130889.556795	1.034137
4397	-130889.527925	1.033806
4398	-130889.501695	1.033418
4399	-130889.480004	1.032919
4400	-130889.438464	1.033039
4401	-130889.392693	1.033318
4402	-130889.339038	1.033987
4403	-130889.282569	1.034796
4404	-130889.240133	1.034936
4405	-130889.205809	1.034777
4406	-130889.178739	1.034400
4407	-130889.147702	1.034134
4408	-130889.111586	1.034041
4409	-130889.071972	1.034069
4410	-130889.058262	1.033434
4411	-130889.046707	1.032783
4412	-130889.037467	1.032093
4413	-130889.021264	1.031496
4414	-130889.006398	1.030873
4415	-130888.998878	1.030184
4416	-130888.995611	1.029469
4417	-130888.982875	1.028826
4418	-130888.985457	1.028128
4419	-130888.991897	1.027427
4420	-130889.006555	1.026811
4421	-130889.022795	1.026220
4422	-130889.025128	1.025523
4423	-130889.021594	1.024810
4424	-130889.030834	1.024136
4425	-130889.030051	1.023418
4426	-130889.030038	1.022713
4427	-130889.036854	1.022022
4428	-130889.040771	1.021321
4429	-130889.034997	1.020630
4430	-130889.029905	1.019952
4431	-130889.008004	1.019479
4432	-130888.985523	1.019016
4433	-130888.968277	1.018460
4434	-130888.944050	1.018053
4435	-130888.910185	1.017911
4436	-130888.874779	1.017820
4437	-130888.846096	1.017520
4438	-130888.817625	1.017215
4439	-130888.772138	1.017535
4440	-130888.732909	1.017592
4441	-130888.698607	1.017471
4442	-130888.670626	1.017156
4443	-130888.646433	1.016742
4444	-130888.620081	1.016383
4445	-130888.595303	1.015983
4446	-130888.565751	1.015712
4447	-130888.537168	1.015416
4448	-130888.517596	1.014922
4449	-130888.496363	1.014448
4450	-130888.475902	1.013966
4451	-130888.449715	1.013609
4452	-130888.424612	1.013221
4453	-130888.403824	1.012746
4454	-130888.376235	1.012433
4455	-130888.361831	1.011845
4456	-130888.355101	1.011200
4457	-130888.357345	1.010517
4458	-130888.356307	1.009836
4459	-130888.358850	1.009152
4460	-130888.360286	1.008465
4461	-130888.355313	1.007795
4462	-130888.342020	1.007200
4463	-130888.330313	1.006586
4464	-130888.319215	1.005966
4465	-130888.311783	1.005310
4466	-130888.300403	1.004689
4467	-130888.305207	1.004031
4468	-130888.326056	1.003578
4469	-130888.342496	1.003030
4470	-130888.359530	1.002507
4471	-130888.371653	1.001901
4472	-130888.374998	1.001238
4473	-130888.376112	1.000562
4474	-130888.376207	0.999886
4475	-130888.376118	0.999213
4476	-130888.382832	0.998561
4477	-130888.377500	0.997943
4478	-130888.347420	0.997725
4479	-130888.328718	0.997247
4480	-130888.329901	0.996598
4481	-130888.347693	0.996091
4482	-130888.369300	0.995654
4483	-130888.390636	0.995211
4484	-130888.414629	0.994833
4485	-130888.422923	0.994225
4486	-130888.415304	0.993592
4487	-130888.403414	0.992998
4488	-130888.397064	0.992356
4489	-130888.399311	0.991695
4490	-130888.390898	0.991080
4491	-130888.366239	0.990735
4492	-130888.342604	0.990356
4493	-130888.325608	0.989863
4494	-130888.282112	0.990170
4495	-130888.245570	0.990188
4496	-130888.217967	0.989932
4497	-130888.191188	0.989657
4498	-130888.152490	0.989754
4499	-130888.114905	0.989811
4500	-130888.070145	0.990182
